14.12.2017 00:00:00.000,1.34089,1.34658,1.33921,1.34321,202517.125
15.12.2017 00:00:00.000,1.34321,1.34474,1.33013,1.33269,185550.7344
16.12.2017 00:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 00:00:00.000,1.33095,1.33225,1.33095,1.33152,5624.6201
18.12.2017 00:00:00.000,1.33155,1.34182,1.33101,1.33784,163200.5469
19.12.2017 00:00:00.000,1.33785,1.34021,1.33309,1.33853,187483.6406
20.12.2017 00:00:00.000,1.33853,1.34199,1.33679,1.33697,166890.3125
21.12.2017 00:00:00.000,1.33697,1.33872,1.33311,1.33776,157390.4844
22.12.2017 00:00:00.000,1.3377,1.33971,1.3346,1.33541,152847.8594
23.12.2017 00:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 00:00:00.000,1.33449,1.3348,1.33449,1.33478,352.2
25.12.2017 00:00:00.000,1.33478,1.3394,1.33478,1.33733,6076.8999
26.12.2017 00:00:00.000,1.33734,1.3389,1.33473,1.33738,133342.5156
27.12.2017 00:00:00.000,1.33737,1.34295,1.33672,1.34023,150762.0469
28.12.2017 00:00:00.000,1.34023,1.34563,1.33974,1.34393,141580.7031
29.12.2017 00:00:00.000,1.34402,1.3544,1.34382,1.34944,152944.625
30.12.2017 00:00:00.000,1.34944,1.34944,1.34944,1.34944,0
31.12.2017 00:00:00.000,1.34944,1.34944,1.34944,1.34944,0
01.01.2018 00:00:00.000,1.34944,1.3521,1.34944,1.35096,6558.6998
02.01.2018 00:00:00.000,1.35095,1.36001,1.35075,1.35939,165399.7005
03.01.2018 00:00:00.000,1.35938,1.36124,1.34948,1.35107,166337.7803
04.01.2018 00:00:00.000,1.35106,1.35595,1.35052,1.35513,158131.1688
05.01.2018 00:00:00.000,1.35513,1.35823,1.35231,1.3564,153131.5895
06.01.2018 00:00:00.000,1.3564,1.3564,1.3564,1.3564,0
07.01.2018 00:00:00.000,1.3564,1.35787,1.35553,1.35755,5527.3601
08.01.2018 00:00:00.000,1.35755,1.35853,1.35229,1.35696,126241.1685
09.01.2018 00:00:00.000,1.35697,1.35822,1.35063,1.35299,144613.1204
10.01.2018 00:00:00.000,1.35298,1.35618,1.34816,1.35115,174886.9705
11.01.2018 00:00:00.000,1.35115,1.35546,1.34579,1.35407,179138.2916
12.01.2018 00:00:00.000,1.35408,1.3744,1.35376,1.37277,193268.4295
13.01.2018 00:00:00.000,1.37277,1.37277,1.37277,1.37277,0
14.01.2018 00:00:00.000,1.37277,1.37425,1.37253,1.37311,5307.82
15.01.2018 00:00:00.000,1.37317,1.38193,1.37294,1.37935,171252.3896
16.01.2018 00:00:00.000,1.37936,1.38052,1.37417,1.37969,189726.199
17.01.2018 00:00:00.000,1.37969,1.3942,1.37566,1.38246,214329.7699
18.01.2018 00:00:00.000,1.38246,1.3913,1.38044,1.38923,213342.3298
19.01.2018 00:00:00.000,1.38924,1.39449,1.38383,1.38479,201860.3502
20.01.2018 00:00:00.000,1.38479,1.38479,1.38479,1.38479,0
21.01.2018 00:00:00.000,1.38479,1.38947,1.38479,1.38903,7511.7597
22.01.2018 00:00:00.000,1.38903,1.39905,1.38569,1.39835,190165.3089
23.01.2018 00:00:00.000,1.39835,1.40273,1.39158,1.40115,206759.4099
24.01.2018 00:00:00.000,1.40117,1.42627,1.40005,1.42197,253510.8095
25.01.2018 00:00:00.000,1.42197,1.43451,1.40827,1.4149,321620.0998
26.01.2018 00:00:00.000,1.4149,1.42854,1.41364,1.41562,277607.5296
27.01.2018 00:00:00.000,1.41562,1.41562,1.41562,1.41562,0
28.01.2018 00:00:00.000,1.41562,1.41562,1.41289,1.41501,7050.1299
29.01.2018 00:00:00.000,1.41501,1.41579,1.4025,1.40722,250285.471
30.01.2018 00:00:00.000,1.40722,1.41665,1.39798,1.41548,262073.7795
31.01.2018 00:00:00.000,1.41548,1.42325,1.41216,1.41986,272886.2607
01.02.2018 00:00:00.000,1.41987,1.42781,1.41594,1.42656,255618.8283
02.02.2018 00:00:00.000,1.42656,1.42777,1.41013,1.41213,257639.6975
03.02.2018 00:00:00.000,1.41213,1.41213,1.41213,1.41213,0
04.02.2018 00:00:00.000,1.41213,1.41213,1.4082,1.411,9712.5098
05.02.2018 00:00:00.000,1.41101,1.41501,1.39421,1.39435,269036.9196
06.02.2018 00:00:00.000,1.39437,1.39992,1.38363,1.39572,319674.4416
07.02.2018 00:00:00.000,1.39572,1.39937,1.38482,1.38787,252421.701
08.02.2018 00:00:00.000,1.38787,1.40671,1.38454,1.39354,331143.6719
09.02.2018 00:00:00.000,1.39356,1.39871,1.37642,1.38239,291692.4894
10.02.2018 00:00:00.000,1.38239,1.38239,1.38239,1.38239,0
11.02.2018 00:00:00.000,1.38239,1.38272,1.38041,1.38234,7193.0399
12.02.2018 00:00:00.000,1.38234,1.38758,1.37958,1.38484,216866.389
13.02.2018 00:00:00.000,1.38484,1.39239,1.38323,1.38836,225951.6298
14.02.2018 00:00:00.000,1.38836,1.40164,1.37996,1.40144,263237.9122
15.02.2018 00:00:00.000,1.40146,1.41088,1.39989,1.41042,253329.5674
16.02.2018 00:00:00.000,1.41042,1.41444,1.39964,1.40298,227707.7802
17.02.2018 00:00:00.000,1.40298,1.40298,1.40298,1.40298,0
18.02.2018 00:00:00.000,1.40298,1.40378,1.40101,1.40313,6204.7802
19.02.2018 00:00:00.000,1.40313,1.40488,1.39584,1.39919,182015.2695
20.02.2018 00:00:00.000,1.39918,1.40242,1.39311,1.39989,218246.05
21.02.2018 00:00:00.000,1.39986,1.40082,1.39039,1.39101,250655.5608
22.02.2018 00:00:00.000,1.391,1.39885,1.38565,1.39506,234913.3793
23.02.2018 00:00:00.000,1.39507,1.40049,1.39044,1.39656,183442.2208
24.02.2018 00:00:00.000,1.39656,1.39656,1.39656,1.39656,0
25.02.2018 00:00:00.000,1.39656,1.39856,1.39634,1.3968,4975.4202
26.02.2018 00:00:00.000,1.3968,1.40696,1.3928,1.39637,145875.6107
27.02.2018 00:00:00.000,1.39637,1.39962,1.38574,1.39042,175693.7389
28.02.2018 00:00:00.000,1.39042,1.39158,1.37488,1.37543,185035.4789
01.03.2018 00:00:00.000,1.37543,1.37846,1.37115,1.37749,209582.3599
02.03.2018 00:00:00.000,1.37749,1.38166,1.37554,1.3798,188238.26
03.03.2018 00:00:00.000,1.3798,1.3798,1.3798,1.3798,0
04.03.2018 00:00:00.000,1.3798,1.38133,1.37775,1.37948,11881.16
05.03.2018 00:00:00.000,1.37948,1.38769,1.37664,1.38487,178159.37
06.03.2018 00:00:00.000,1.38489,1.39291,1.38163,1.38987,182885.71
07.03.2018 00:00:00.000,1.38985,1.39118,1.38459,1.39042,174116.29
08.03.2018 00:00:00.000,1.39041,1.39098,1.37807,1.38031,179293.45
09.03.2018 00:00:00.000,1.38031,1.38886,1.37878,1.38447,162797.93
10.03.2018 00:00:00.000,1.38447,1.38447,1.38447,1.38447,0
11.03.2018 00:00:00.000,1.38447,1.38576,1.38417,1.38552,5008.77
12.03.2018 00:00:00.000,1.38552,1.39174,1.3841,1.39045,127094.83
13.03.2018 00:00:00.000,1.39047,1.39938,1.38745,1.39709,153504.7399
14.03.2018 00:00:00.000,1.3971,1.39955,1.39255,1.39691,146893.66
15.03.2018 00:00:00.000,1.39689,1.39884,1.39213,1.39368,183823.7195
16.03.2018 00:00:00.000,1.39364,1.39807,1.38891,1.39432,128694.2
17.03.2018 00:00:00.000,1.39432,1.39432,1.39432,1.39432,0
