13.12.2017 00:00:00.000,133.315,133.502,132.849,133.473,215490.7656
14.12.2017 00:00:00.000,133.472,133.754,132.168,132.333,229744.8125
15.12.2017 00:00:00.000,132.334,132.728,132.052,132.301,200877.5156
16.12.2017 00:00:00.000,132.301,132.301,132.301,132.301,0
17.12.2017 00:00:00.000,132.384,132.414,132.105,132.376,20959.9902
18.12.2017 00:00:00.000,132.376,133.007,132.369,132.656,206259.7344
19.12.2017 00:00:00.000,132.656,133.92,132.61,133.761,196512.8125
20.12.2017 00:00:00.000,133.762,134.774,133.657,134.505,205279.8125
21.12.2017 00:00:00.000,134.507,134.88,134.285,134.289,193637.5625
22.12.2017 00:00:00.000,134.284,134.499,133.901,134.32,197365.125
23.12.2017 00:00:00.000,134.32,134.32,134.32,134.32,0
24.12.2017 00:00:00.000,134.122,134.27,134.121,134.225,309.14
25.12.2017 00:00:00.000,134.225,134.536,134.125,134.507,17952.3398
26.12.2017 00:00:00.000,134.506,134.56,134.2,134.235,190674.3438
27.12.2017 00:00:00.000,134.234,134.97,134.196,134.749,204864.7031
28.12.2017 00:00:00.000,134.749,134.981,134.46,134.785,204089.6406
29.12.2017 00:00:00.000,134.784,135.516,134.541,135.14,188786.0938
30.12.2017 00:00:00.000,135.14,135.14,135.14,135.14,0
31.12.2017 00:00:00.000,135.14,135.14,135.14,135.14,0
01.01.2018 00:00:00.000,135.14,135.486,135.133,135.453,15197.1096
02.01.2018 00:00:00.000,135.453,135.632,134.935,135.397,191768.2696
03.01.2018 00:00:00.000,135.397,135.504,134.804,135.257,189473.6516
04.01.2018 00:00:00.000,135.257,136.367,135.246,136.118,196744.3311
05.01.2018 00:00:00.000,136.119,136.635,135.967,135.967,189832.3691
06.01.2018 00:00:00.000,135.967,135.967,135.967,135.967,0
07.01.2018 00:00:00.000,135.967,136.235,135.967,136.212,9915.9698
08.01.2018 00:00:00.000,136.212,136.322,135.129,135.44,185782.8399
09.01.2018 00:00:00.000,135.439,135.473,134.051,134.523,192006.7375
10.01.2018 00:00:00.000,134.521,134.534,133.048,133.259,230907.533
11.01.2018 00:00:00.000,133.261,134.35,133.116,134.022,233835.3089
12.01.2018 00:00:00.000,134.022,135.546,133.938,135.497,218665.5274
13.01.2018 00:00:00.000,135.497,135.497,135.497,135.497,0
14.01.2018 00:00:00.000,135.497,135.664,135.375,135.503,16409.4497
15.01.2018 00:00:00.000,135.502,135.988,135.018,135.689,207381.4208
16.01.2018 00:00:00.000,135.689,136.097,134.978,135.461,230719.6086
17.01.2018 00:00:00.000,135.462,135.985,135.155,135.638,246378.1491
18.01.2018 00:00:00.000,135.638,136.31,135.567,135.846,224066.5798
19.01.2018 00:00:00.000,135.846,136.047,135.183,135.369,218530.1412
20.01.2018 00:00:00.000,135.369,135.369,135.369,135.369,0
